"Financiamento privado para partidos" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "psdb" "Betinho Gomes" "PE" 178915 "S" 15 86.6666666666667
"Financiamento privado para partidos" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "pv" "Dr. Sinval Malheiros" "SP" 178830 "S" 15 86.6666666666667
"Financiamento privado para partidos" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "pdt" "Ronaldo Lessa" "AL" 178845 "S" 15 86.6666666666667
"Financiamento privado para partidos" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "psb" "Valadares Filho" "SE" 141384 "S" 15 86.6666666666667
"Financiamento privado para partidos e candidatos" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "solidaried" "Augusto Carvalho" "DF" 73655 "N" 15 86.6666666666667
"Financiamento privado para partidos e candidatos" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "pv" "Dr. Sinval Malheiros" "SP" 178830 "N" 15 86.6666666666667
"Financiamento privado para partidos e candidatos" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "psb" "Flavinho" "SP" 178978 "N" 15 86.6666666666667
"Financiamento privado para partidos e candidatos" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "pdt" "Sergio Vidigal" "ES" 178874 "N" 15 86.6666666666667
"Financiamento privado para partidos e candidatos" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "psb" "Valadares Filho" "SE" 141384 "N" 15 86.6666666666667
"Maioridade 1" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "solidaried" "Augusto Carvalho" "DF" 73655 "N" 15 86.6666666666667
"Maioridade 1" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "psdb" "Betinho Gomes" "PE" 178915 "N" 15 86.6666666666667
"Maioridade 1" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "pv" "Dr. Sinval Malheiros" "SP" 178830 "N" 15 86.6666666666667
"Maioridade 1" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "psb" "Flavinho" "SP" 178978 "N" 15 86.6666666666667
"Maioridade 1" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "pdt" "Ronaldo Lessa" "AL" 178845 "N" 15 86.6666666666667
"Maioridade 1" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "pdt" "Sergio Vidigal" "ES" 178874 "N" 15 86.6666666666667
"Maioridade 1" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "psb" "Valadares Filho" "SE" 141384 "N" 15 86.6666666666667
"Maioridade 2" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "solidaried" "Augusto Carvalho" "DF" 73655 "N" 15 86.6666666666667
"Maioridade 2" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "psdb" "Betinho Gomes" "PE" 178915 "N" 15 86.6666666666667
"Maioridade 2" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "psb" "Flavinho" "SP" 178978 "N" 15 86.6666666666667
"Maioridade 2" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "pdt" "Ronaldo Lessa" "AL" 178845 "N" 15 86.6666666666667
"Maioridade 2" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "pdt" "Sergio Vidigal" "ES" 178874 "N" 15 86.6666666666667
"Pensão" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "solidaried" "Augusto Carvalho" "DF" 73655 "N" 15 86.6666666666667
"Pensão" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "psdb" "Betinho Gomes" "PE" 178915 "N" 15 86.6666666666667
"Pensão" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "pv" "Dr. Sinval Malheiros" "SP" 178830 "N" 15 86.6666666666667
"Pensão" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "psb" "Flavinho" "SP" 178978 "N" 15 86.6666666666667
"Pensão" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "pdt" "Ronaldo Lessa" "AL" 178845 "N" 15 86.6666666666667
"Pensão" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "pdt" "Sergio Vidigal" "ES" 178874 "N" 15 86.6666666666667
"Pensão" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "psb" "Valadares Filho" "SE" 141384 "N" 15 86.6666666666667
"Reeleição" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "solidaried" "Augusto Carvalho" "DF" 73655 "S" 15 86.6666666666667
"Reeleição" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "psdb" "Betinho Gomes" "PE" 178915 "S" 15 86.6666666666667
"Reeleição" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "pv" "Dr. Sinval Malheiros" "SP" 178830 "S" 15 86.6666666666667
"Reeleição" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "psb" "Flavinho" "SP" 178978 "S" 15 86.6666666666667
"Reeleição" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "pdt" "Ronaldo Lessa" "AL" 178845 "S" 15 86.6666666666667
"Reeleição" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "pdt" "Sergio Vidigal" "ES" 178874 "S" 15 86.6666666666667
"Reeleição" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "psb" "Valadares Filho" "SE" 141384 "S" 15 86.6666666666667
"Seguro Desemprego" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "solidaried" "Augusto Carvalho" "DF" 73655 "N" 15 86.6666666666667
"Seguro Desemprego" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "psdb" "Betinho Gomes" "PE" 178915 "N" 15 86.6666666666667
"Seguro Desemprego" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "pv" "Dr. Sinval Malheiros" "SP" 178830 "N" 15 86.6666666666667
"Seguro Desemprego" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "psb" "Flavinho" "SP" 178978 "N" 15 86.6666666666667
"Seguro Desemprego" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "pdt" "Ronaldo Lessa" "AL" 178845 "N" 15 86.6666666666667
"Seguro Desemprego" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "pdt" "Sergio Vidigal" "ES" 178874 "N" 15 86.6666666666667
"Seguro Desemprego" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "psb" "Valadares Filho" "SE" 141384 "N" 15 86.6666666666667
"Tempo Mandato" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "solidaried" "Augusto Carvalho" "DF" 73655 "S" 15 86.6666666666667
"Tempo Mandato" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "psdb" "Betinho Gomes" "PE" 178915 "S" 15 86.6666666666667
"Tempo Mandato" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "pv" "Dr. Sinval Malheiros" "SP" 178830 "S" 15 86.6666666666667
"Tempo Mandato" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "psb" "Flavinho" "SP" 178978 "S" 15 86.6666666666667
"Tempo Mandato" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "pdt" "Ronaldo Lessa" "AL" 178845 "S" 15 86.6666666666667
"Tempo Mandato" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "pdt" "Sergio Vidigal" "ES" 178874 "S" 15 86.6666666666667
"Tempo Mandato" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "psb" "Valadares Filho" "SE" 141384 "S" 15 86.6666666666667
"Terceirização" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "solidaried" "Augusto Carvalho" "DF" 73655 "S" 15 86.6666666666667
"Terceirização" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "psdb" "Betinho Gomes" "PE" 178915 "S" 15 86.6666666666667
"Terceirização" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "pv" "Dr. Sinval Malheiros" "SP" 178830 "S" 15 86.6666666666667
"Terceirização" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "psb" "Flavinho" "SP" 178978 "S" 15 86.6666666666667
"Terceirização" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "pdt" "Ronaldo Lessa" "AL" 178845 "S" 15 86.6666666666667
"Terceirização" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "pdt" "Sergio Vidigal" "ES" 178874 "S" 15 86.6666666666667
"Terceirização" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "psb" "Valadares Filho" "SE" 141384 "S" 15 86.6666666666667
"Transgênico" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "solidaried" "Augusto Carvalho" "DF" 73655 "N" 15 86.6666666666667
"Transgênico" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "pv" "Dr. Sinval Malheiros" "SP" 178830 "N" 15 86.6666666666667
"Transgênico" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "psb" "Flavinho" "SP" 178978 "N" 15 86.6666666666667
"Transgênico" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "pdt" "Ronaldo Lessa" "AL" 178845 "N" 15 86.6666666666667
"Transgênico" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "pdt" "Sergio Vidigal" "ES" 178874 "N" 15 86.6666666666667
"Transgênico" "NhBpEF9OV2" "-10.466771" "-40.1907589" "N" "2015-08-10T17:11:57.909Z" "psb" "Valadares Filho" "SE" 141384 "N" 15 86.6666666666667
"Voto Facultativo" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "solidaried" "Augusto Carvalho" "DF" 73655 "S" 15 86.6666666666667
"Voto Facultativo" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "psdb" "Betinho Gomes" "PE" 178915 "S" 15 86.6666666666667
"Voto Facultativo" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "pv" "Dr. Sinval Malheiros" "SP" 178830 "S" 15 86.6666666666667
"Voto Facultativo" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "pdt" "Ronaldo Lessa" "AL" 178845 "S" 15 86.6666666666667
"Voto Facultativo" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "pdt" "Sergio Vidigal" "ES" 178874 "S" 15 86.6666666666667
"Voto Facultativo" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "psb" "Valadares Filho" "SE" 141384 "S" 15 86.6666666666667
"Voto impresso" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "solidaried" "Augusto Carvalho" "DF" 73655 "S" 15 86.6666666666667
"Voto impresso" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "psdb" "Betinho Gomes" "PE" 178915 "S" 15 86.6666666666667
"Voto impresso" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "pv" "Dr. Sinval Malheiros" "SP" 178830 "S" 15 86.6666666666667
"Voto impresso" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "psb" "Flavinho" "SP" 178978 "S" 15 86.6666666666667
"Voto impresso" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "pdt" "Ronaldo Lessa" "AL" 178845 "S" 15 86.6666666666667
"Voto impresso" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "pdt" "Sergio Vidigal" "ES" 178874 "S" 15 86.6666666666667
"Voto impresso" "NhBpEF9OV2" "-10.466771" "-40.1907589" "S" "2015-08-10T17:11:57.909Z" "psb" "Valadares Filho" "SE" 141384 "S" 15 86.6666666666667
